Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
CEV;202309130030;18.50;0.00;0.00;1.00;95.00;17.70;343.00;5.00;9.00;967.60;1016.20;1017.50;-;-;-;-;-;-;-;-
CHZ;202309130030;18.60;0.00;0.00;0.00;79.40;15.00;309.00;8.30;12.20;964.80;1015.70;1017.10;-;-;-;-;-;-;-;-
CHA;202309130030;11.40;0.00;0.00;0.00;87.40;9.40;266.00;17.60;22.70;842.90;-;1021.70;1525.40;-;-;-;-;-;-;-
CHM;202309130030;15.30;0.00;0.00;0.00;70.70;10.00;284.00;4.70;7.60;889.90;-;1019.90;1524.30;-;-;-;-;-;-;-
CHU;202309130030;19.10;0.00;0.00;1.00;72.60;14.10;155.00;4.70;13.70;953.00;1016.40;1018.40;-;-;-;-;-;-;-;-
CHD;202309130030;13.50;0.00;0.00;0.00;93.70;12.50;323.00;3.60;5.80;901.80;-;1020.10;1524.50;-;-;-;-;-;-;-
CIM;202309130030;13.40;0.00;0.00;0.00;85.40;11.00;72.00;10.80;12.60;836.90;-;1022.70;1531.10;-;-;-;-;-;-;-
CDM;202309130030;11.40;0.00;-;-;82.50;8.50;54.00;2.90;5.00;-;-;-;-;-;-;-;-;-;-;-
GSB;202309130030;9.40;0.00;0.00;0.00;71.20;4.50;338.00;12.60;20.50;758.20;-;1026.30;-;3146.10;-;-;-;-;-;-
COY;202309130030;14.20;0.00;-;-;99.20;14.10;132.00;3.20;5.80;-;-;-;-;-;-;-;-;-;-;-
CMA;202309130030;7.80;-;0.00;1.00;83.20;5.10;261.00;18.00;23.00;758.60;-;1026.40;-;3143.10;-;-;-;-;-;-
CRM;202309130030;18.00;0.00;-;0.00;78.20;14.10;67.00;1.80;3.60;966.00;1015.60;1016.90;-;-;-;-;-;-;-;-
DAV;202309130030;12.00;0.00;0.00;0.00;79.80;8.60;182.00;1.80;2.90;843.40;-;1022.30;1530.20;-;-;-;-;-;-;-
DEM;202309130030;16.80;0.00;0.00;2.00;95.00;16.00;221.00;3.60;6.10;965.70;1016.60;1017.60;-;-;-;-;-;-;-;-
DIS;202309130030;13.40;0.30;0.00;3.00;97.00;12.90;285.00;4.00;7.60;885.20;-;1022.10;1539.00;-;-;-;-;-;-;-
EBK;202309130030;17.40;0.00;0.00;3.00;83.80;14.60;150.00;13.70;20.20;945.00;-;1018.00;1520.30;-;-;-;-;-;-;-
EGH;202309130030;6.40;-;0.00;0.00;76.80;2.60;270.00;9.70;16.20;721.70;-;1027.90;-;3143.20;-;-;-;-;-;-
EGO;202309130030;16.30;0.00;-;3.00;99.30;16.20;260.00;4.30;6.10;956.00;1016.20;1017.50;-;-;-;-;-;-;-;-
EIN;202309130030;16.90;0.00;0.00;0.00;73.50;12.10;195.00;4.70;9.00;913.30;-;1018.60;1520.10;-;-;-;-;-;-;-
ELM;202309130030;14.90;0.30;0.00;0.00;91.60;13.50;179.00;4.30;8.60;910.20;-;1020.80;1534.20;-;-;-;-;-;-;-
ENG;202309130030;14.10;0.00;0.00;0.00;88.70;12.30;83.00;2.90;6.50;900.30;-;1019.40;1519.80;-;-;-;-;-;-;-
EVI;202309130030;18.70;0.00;0.00;3.00;84.50;16.00;150.00;22.70;35.30;961.00;1016.30;1017.90;-;-;-;-;-;-;-;-
EVO;202309130030;10.90;0.00;0.00;1.00;83.30;8.20;102.00;2.90;5.80;820.60;-;1023.50;1533.90;-;-;-;-;-;-;-
FAH;202309130030;16.20;0.00;0.00;2.00;92.20;14.90;260.00;5.40;9.00;948.40;1016.90;1018.50;-;-;-;-;-;-;-;-
FLU;202309130030;14.20;0.00;-;-;88.90;12.40;133.00;4.30;9.00;-;-;-;-;-;-;-;-;-;-;-
GRA;202309130030;17.50;0.00;0.00;2.00;74.10;12.80;199.00;2.50;4.70;941.80;-;1017.90;1519.60;-;-;-;-;-;-;-
FRU;202309130030;14.30;0.00;0.00;1.00;96.80;13.80;177.00;2.90;5.40;-;-;-;-;-;-;-;-;-;-;-
GVE;202309130030;19.40;0.00;0.00;0.00;80.20;15.90;272.00;8.30;11.50;968.20;1015.50;1016.90;-;-;-;-;-;-;-;-
GES;202309130030;21.20;0.00;-;-;60.80;13.30;231.00;5.00;15.50;955.70;1014.60;1017.00;-;-;-;-;-;-;-;-
GIH;202309130030;15.80;0.00;0.00;0.00;98.00;15.50;158.00;0.70;5.40;962.00;1016.70;1017.60;-;-;-;-;-;-;-;-
GLA;202309130030;18.10;0.00;0.00;0.00;79.50;14.50;161.00;19.40;28.10;956.90;1016.20;1017.80;-;-;-;-;-;-;-;-
GOR;202309130030;4.70;-;0.00;0.00;81.70;1.80;330.00;11.20;25.20;701.10;-;1029.20;-;3144.30;-;-;-;-;-;-
GRE;202309130030;18.00;0.00;0.00;0.00;77.70;14.00;324.00;3.60;6.10;966.50;1015.90;1017.20;-;-;-;-;-;-;-;-
GRH;202309130030;10.80;0.00;0.00;0.00;78.30;7.20;228.00;22.00;31.00;807.80;-;1024.20;1534.40;-;-;-;-;-;-;-
GRO;202309130030;18.80;0.00;0.00;0.00;94.80;17.90;26.00;1.10;3.60;978.60;1016.10;1017.10;-;-;-;-;-;-;-;-
GRC;202309130030;11.10;0.00;0.00;0.00;90.70;9.60;-;-;-;842.70;-;1022.70;1533.70;-;-;-;-;-;-;-
GOS;202309130030;14.30;0.00;-;-;93.10;13.20;177.00;9.00;13.70;910.20;-;1020.00;1525.70;-;-;-;-;-;-;-
GOE;202309130030;18.20;0.00;0.00;3.00;85.20;15.70;113.00;3.20;4.70;971.70;1015.80;1016.90;-;-;-;-;-;-;-;-
GUE;202309130030;7.90;0.00;0.00;0.00;87.30;5.90;136.00;16.90;20.20;776.80;-;1025.60;1537.40;-;-;-;-;-;-;-
GUT;202309130030;19.90;0.00;0.00;1.00;76.30;15.60;244.00;9.00;14.80;965.00;1015.40;1017.00;-;-;-;-;-;-;-;-
HLL;202309130030;19.70;0.00;0.00;0.00;71.40;14.40;251.00;3.20;5.40;967.30;1015.40;1016.90;-;-;-;-;-;-;-;-
HOE;202309130030;16.10;0.00;0.00;0.00;71.20;10.90;292.00;11.90;20.50;890.30;-;1020.00;1526.40;-;-;-;-;-;-;-
ILZ;202309130030;15.70;0.00;0.00;0.00;99.30;15.60;-;-;-;938.10;-;1019.70;1528.60;-;-;-;-;-;-;-
INT;202309130030;15.50;0.00;0.00;2.00;99.30;15.40;354.00;2.20;4.00;950.50;1017.10;1018.40;-;-;-;-;-;-;-;-
JUN;202309130030;1.70;-;0.00;0.00;79.20;-1.50;147.00;17.60;35.60;663.80;-;1031.20;-;3145.30;-;-;-;-;-;-
KOP;202309130030;15.90;0.00;0.00;0.00;86.30;13.60;140.00;4.30;6.10;960.40;1016.60;1017.60;-;-;-;-;-;-;-;-
BRL;202309130030;11.80;0.00;0.00;0.00;98.80;11.60;0.00;1.40;4.30;899.30;-;1020.00;1520.50;-;-;-;-;-;-;-
CDF;202309130030;13.50;0.00;0.00;0.00;90.90;12.00;297.00;6.50;10.10;902.80;-;1019.90;1523.30;-;-;-;-;-;-;-
DOL;202309130030;12.10;0.20;0.00;0.00;82.50;9.20;208.00;24.80;39.20;835.60;-;1022.20;1527.40;-;-;-;-;-;-;-
LAC;202309130030;19.00;0.00;-;-;77.60;15.00;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309130030;14.60;0.00;0.00;0.00;98.80;14.40;134.00;0.40;2.20;931.70;-;1018.40;1514.20;-;-;-;-;-;-;-
MLS;202309130030;11.20;0.00;0.00;0.00;66.90;5.30;244.00;16.90;27.00;805.80;-;1023.50;1527.10;-;-;-;-;-;-;-
LEI;202309130030;18.90;0.00;0.00;2.00;85.90;16.50;241.00;3.60;5.80;976.20;1015.70;1016.80;-;-;-;-;-;-;-;-
ATT;202309130030;6.50;-;0.00;0.00;82.80;3.80;232.00;5.00;7.90;735.60;-;1027.10;-;3140.90;-;-;-;-;-;-
CHB;202309130030;14.30;0.00;-;-;88.40;12.40;245.00;5.80;13.00;899.90;-;1020.00;1525.40;-;-;-;-;-;-;-
DIA;202309130030;4.20;-;-;0.00;100.00;4.20;231.00;9.70;14.40;715.20;-;1028.00;-;3139.60;-;-;-;-;-;-
MAR;202309130030;14.80;0.00;-;-;97.40;14.40;314.00;2.90;9.00;-;-;-;-;-;-;-;-;-;-;-
OTL;202309130030;20.90;0.00;0.00;0.00;76.30;16.60;328.00;2.20;5.00;972.50;1015.30;1016.80;-;-;-;-;-;-;-;-
LUG;202309130030;20.20;0.30;0.00;0.00;92.00;18.90;229.00;1.80;3.60;981.10;1015.80;1016.90;-;-;-;-;-;-;-;-
LUZ;202309130030;17.60;0.00;0.00;0.00;90.40;16.00;269.00;4.30;9.70;963.20;1015.60;1016.90;-;-;-;-;-;-;-;-
LAE;202309130030;17.30;-;0.00;2.00;75.40;12.90;296.00;17.30;23.80;920.60;-;1018.50;1521.90;-;-;-;-;-;-;-
MAG;202309130030;19.40;0.00;0.00;0.00;93.40;18.30;65.00;4.00;5.40;991.80;1015.60;1016.20;-;-;-;-;-;-;-;-
MAS;202309130030;18.30;0.00;-;-;68.60;12.40;244.00;4.70;7.90;-;-;-;-;-;-;-;-;-;-;-
MAH;202309130030;20.20;0.00;0.00;1.00;66.30;13.70;242.00;9.70;18.40;965.30;1015.10;1016.80;-;-;-;-;-;-;-;-
MTR;202309130030;10.50;-;0.00;2.00;82.70;7.70;133.00;23.40;27.00;786.10;-;1025.40;1533.80;-;-;-;-;-;-;-
MER;202309130030;15.70;0.00;0.00;1.00;96.00;15.10;299.00;5.40;8.30;949.20;1016.90;1018.30;-;-;-;-;-;-;-;-
MOB;202309130030;14.90;0.00;-;-;98.60;14.70;157.00;3.60;6.50;922.30;-;1019.70;1525.80;-;-;-;-;-;-;-
MVE;202309130030;11.70;0.00;0.00;0.00;91.20;10.30;44.00;7.20;10.40;860.70;-;1021.60;1528.90;-;-;-;-;-;-;-
GEN;202309130030;13.10;0.00;-;0.00;91.60;11.80;-;-;-;843.00;-;1022.50;1531.60;-;-;-;-;-;-;-
MRP;202309130030;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
MOA;202309130030;16.60;0.00;0.00;1.00;98.30;16.30;258.00;2.50;5.00;963.80;1016.30;1017.30;-;-;-;-;-;-;-;-
MTE;202309130030;9.90;0.00;0.00;2.00;93.70;8.90;0.00;2.20;5.00;845.30;-;1022.70;1534.70;-;-;-;-;-;-;-
MOE;202309130030;17.70;0.00;0.00;0.00;91.30;16.30;25.00;5.00;9.00;976.40;1016.30;1017.20;-;-;-;-;-;-;-;-
MUB;202309130030;17.30;0.00;0.00;3.00;87.10;15.10;57.00;2.50;3.60;960.70;1016.00;1017.40;-;-;-;-;-;-;-;-
NAS;202309130030;10.30;-;0.00;0.00;75.00;6.10;91.00;2.50;4.70;768.30;-;1026.20;-;3149.90;-;-;-;-;-;-
NAP;202309130030;16.10;0.00;0.00;0.00;54.90;7.00;284.00;14.80;24.80;862.20;-;1021.00;1526.50;-;-;-;-;-;-;-
NEU;202309130030;20.40;0.00;0.00;0.00;59.90;12.40;1.00;3.20;8.60;960.10;1015.30;1017.20;-;-;-;-;-;-;-;-
CGI;202309130030;20.60;0.00;0.00;0.00;61.30;12.90;292.00;13.30;18.00;962.80;1015.10;1017.00;-;-;-;-;-;-;-;-
OBR;202309130030;17.90;0.00;-;-;88.70;16.00;207.00;5.80;11.20;968.90;1016.20;1017.30;-;-;-;-;-;-;-;-
AEG;202309130030;-;-;-;-;-;-;61.00;6.50;14.80;-;-;-;-;-;-;-;-;-;-;-
ORO;202309130030;18.10;0.00;0.00;2.00;63.80;11.10;157.00;4.30;6.10;922.50;-;1018.60;1525.00;-;-;-;-;-;-;-
BEH;202309130030;10.70;0.00;0.00;0.00;94.60;9.90;129.00;13.00;18.70;780.00;-;1026.30;1537.70;-;-;-;-;-;-;-
PAY;202309130030;18.70;0.00;0.00;0.00;65.80;12.20;320.00;3.60;5.80;959.40;1015.50;1017.10;-;-;-;-;-;-;-;-
PIL;202309130030;11.40;0.00;0.00;0.00;62.40;4.50;246.00;8.30;17.30;793.80;-;1024.40;1527.70;-;-;-;-;-;-;-
PIO;202309130030;14.40;0.00;0.00;0.00;90.40;12.80;17.00;6.10;20.20;906.40;-;1020.60;1530.70;-;-;-;-;-;-;-
COV;202309130030;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
PMA;202309130030;8.40;0.00;0.00;0.00;83.00;5.70;201.00;20.20;32.00;741.80;-;1027.20;-;3146.80;-;-;-;-;-;-
PLF;202309130030;17.20;0.00;0.00;2.00;58.10;8.90;280.00;5.40;8.60;899.70;-;1019.60;1526.50;-;-;-;-;-;-;-
ROB;202309130030;15.80;0.00;0.00;3.00;93.80;14.80;189.00;1.10;2.90;897.00;-;1020.90;1534.50;-;-;-;-;-;-;-
PUY;202309130030;20.80;0.00;0.00;1.00;59.80;12.70;359.00;4.00;7.60;963.10;1015.00;1016.90;-;-;-;-;-;-;-;-
QUI;202309130030;-;-;-;-;-;-;54.00;5.80;9.40;967.90;-;1017.60;-;-;-;-;-;-;-;-
ROE;202309130030;11.10;0.40;0.00;4.00;80.00;7.80;10.00;4.30;8.30;814.20;-;1024.00;1535.30;-;-;-;-;-;-;-
RUE;202309130030;17.80;0.00;0.00;2.00;85.60;15.40;35.00;2.90;7.20;946.20;-;1017.90;1520.90;-;-;-;-;-;-;-
SBE;202309130030;12.80;0.00;0.00;0.00;98.20;12.50;113.00;1.10;2.50;839.60;-;1023.20;1536.40;-;-;-;-;-;-;-
HAI;202309130030;18.30;0.00;0.00;0.00;76.80;14.20;233.00;10.40;14.40;934.40;-;1018.20;1523.80;-;-;-;-;-;-;-
SAM;202309130030;11.00;0.00;0.00;0.00;87.20;9.00;223.00;1.10;3.60;832.60;-;1023.40;1536.90;-;-;-;-;-;-;-
SAG;202309130030;17.10;0.00;-;-;85.80;14.70;181.00;5.40;11.90;926.50;-;1018.40;1520.60;-;-;-;-;-;-;-
SHA;202309130030;19.00;0.00;0.00;0.00;83.90;16.20;200.00;8.30;13.30;965.20;1015.60;1017.10;-;-;-;-;-;-;-;-
SRS;202309130030;15.50;0.00;-;-;94.20;14.60;329.00;4.30;6.10;-;-;-;-;-;-;-;-;-;-;-
SCM;202309130030;-;-;-;-;-;-;51.00;9.70;14.40;968.40;-;1016.70;-;-;-;-;-;-;-;-
SPF;202309130030;15.00;0.00;-;0.00;99.20;14.90;221.00;10.80;16.20;931.90;-;1018.70;1517.70;-;-;-;-;-;-;-
SCU;202309130030;12.20;0.00;0.00;1.00;90.60;10.70;248.00;3.60;8.30;873.60;-;1021.90;1534.40;-;-;-;-;-;-;-
SIA;202309130030;11.70;0.00;0.00;0.00;91.50;10.40;156.00;4.00;7.90;823.30;-;1023.90;1536.80;-;-;-;-;-;-;-
SIM;202309130030;12.90;0.00;0.00;2.00;87.90;10.90;296.00;7.90;13.70;855.80;-;1021.80;1530.20;-;-;-;-;-;-;-
SIO;202309130030;16.70;0.00;0.00;0.00;92.90;15.50;182.00;2.20;3.20;961.60;1017.30;1018.50;-;-;-;-;-;-;-;-
PRE;202309130030;-;-;-;-;-;-;25.00;4.00;7.20;-;-;-;-;-;-;-;-;-;-;-
STC;202309130030;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;269.00;23.80;27.40;18.50;67.60;12.40
STG;202309130030;19.30;0.00;0.00;0.00;62.60;12.00;214.00;11.90;23.80;928.50;-;1018.80;1530.80;-;-;-;-;-;-;-
SMM;202309130030;13.50;0.00;0.00;1.00;77.40;9.60;202.00;6.80;14.00;865.20;-;1022.20;1536.20;-;-;-;-;-;-;-
SBO;202309130030;18.90;0.00;0.00;0.00;96.00;18.20;326.00;0.70;1.40;974.90;1015.60;1016.70;-;-;-;-;-;-;-;-
STK;202309130030;-;-;-;-;-;-;198.00;2.90;5.40;969.80;-;1016.90;-;-;-;-;-;-;-;-
SAE;202309130030;6.70;0.80;0.00;0.00;100.00;6.70;222.00;18.40;28.80;757.70;-;1026.50;-;3140.90;-;-;-;-;-;-
THU;202309130030;17.50;0.00;0.00;0.00;81.30;14.30;184.00;8.30;16.60;950.90;1016.10;1017.90;-;-;-;-;-;-;-;-
TIT;202309130030;5.10;-;0.00;0.00;75.20;1.10;224.00;22.00;27.40;704.00;-;1029.00;-;3144.40;-;-;-;-;-;-
UEB;202309130030;-;-;0.00;5.00;-;-;-;-;-;-;-;-;-;-;245.00;22.00;29.20;17.00;70.30;11.60
ULR;202309130030;10.40;0.00;0.00;1.00;97.10;10.00;139.00;2.50;4.70;869.40;-;1022.20;1534.90;-;-;-;-;-;-;-
VAD;202309130030;17.90;0.40;0.00;3.00;83.90;15.10;57.00;4.30;11.90;963.90;1016.70;1018.00;-;-;-;-;-;-;-;-
VAB;202309130030;13.90;0.00;0.00;3.00;76.10;9.80;14.00;7.20;13.00;846.40;-;1022.60;1533.40;-;-;-;-;-;-;-
VLS;202309130030;14.50;0.00;0.00;1.00;78.90;10.90;64.00;7.20;17.30;-;-;-;-;-;-;-;-;-;-;-
VEV;202309130030;20.80;0.00;0.00;1.00;71.90;15.50;148.00;2.50;5.40;-;-;-;-;-;-;-;-;-;-;-
VIO;202309130030;16.20;0.00;0.00;6.00;93.40;15.10;104.00;1.80;2.50;895.70;-;1020.70;1533.30;-;-;-;-;-;-;-
VIT;202309130030;17.70;0.00;-;-;71.70;12.50;227.00;10.10;16.20;-;-;-;-;-;-;-;-;-;-;-
VIS;202309130030;14.20;0.00;0.00;4.00;97.80;13.90;193.00;2.20;4.70;944.20;-;1019.20;1519.70;-;-;-;-;-;-;-
WFJ;202309130030;7.50;0.00;0.00;0.00;81.40;4.50;91.00;7.20;9.00;741.50;-;1027.40;-;3146.20;-;-;-;-;-;-
WYN;202309130030;18.80;0.00;0.00;1.00;77.60;14.80;52.00;1.80;3.60;966.90;1015.60;1016.90;-;-;-;-;-;-;-;-
WAE;202309130030;19.30;0.00;0.00;1.00;80.80;15.90;60.00;5.80;9.70;959.80;1015.30;1017.10;-;-;-;-;-;-;-;-
PSI;202309130030;19.50;0.00;0.00;1.00;80.40;16.00;-;-;-;977.30;1016.00;1017.10;-;-;196.00;9.70;13.30;20.30;74.10;-
ZER;202309130030;10.60;0.00;0.00;2.00;91.50;9.30;220.00;2.50;5.00;839.50;-;1023.00;1535.90;-;-;-;-;-;-;-
REH;202309130030;18.40;0.00;0.00;2.00;86.70;16.10;265.00;2.90;4.30;964.70;1015.80;1017.20;-;-;-;-;-;-;-;-
SMA;202309130030;18.50;0.00;0.00;0.00;77.70;14.50;352.00;5.00;7.90;952.10;1015.60;1017.50;-;-;-;-;-;19.10;64.70;12.30
KLO;202309130030;18.10;0.00;0.00;1.00;90.70;16.60;182.00;1.10;2.90;966.60;1015.80;1017.10;-;-;-;-;-;-;-;-
PFA;202309130030;17.40;0.00;0.00;2.00;93.70;16.40;275.00;4.30;6.80;954.10;1015.70;1017.30;-;-;-;-;-;-;-;-
