Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
DAV;202309171950;11.60;0.00;0.00;0.00;75.70;7.50;196.00;4.70;7.60;844.60;-;1023.70;1542.20;-;-;-;-;-;-;-
DEM;202309171950;17.90;0.00;0.00;2.00;81.20;14.60;192.00;4.30;6.80;961.70;1012.10;1013.40;-;-;-;-;-;-;-;-
DIS;202309171950;18.00;0.00;0.00;3.00;56.20;9.20;309.00;2.90;9.70;885.60;-;1022.60;1548.50;-;-;-;-;-;-;-
EBK;202309171950;15.80;0.00;0.00;2.00;95.40;15.10;99.00;1.10;2.20;942.50;-;1015.40;1493.00;-;-;-;-;-;-;-
EGH;202309171950;5.30;-;0.00;0.00;97.10;4.90;93.00;18.00;24.80;723.00;-;1029.70;-;3156.80;-;-;-;-;-;-
EGO;202309171950;19.60;0.00;-;2.00;90.70;18.00;0.00;0.00;0.00;952.60;1011.80;1013.90;-;-;-;-;-;-;-;-
EIN;202309171950;16.60;0.00;0.00;0.00;78.60;12.90;259.00;1.40;2.90;911.60;-;1016.70;1503.80;-;-;-;-;-;-;-
ELM;202309171950;17.00;0.00;0.00;0.00;61.90;9.60;149.00;5.00;7.60;908.30;-;1018.80;1521.00;-;-;-;-;-;-;-
ENG;202309171950;16.30;0.00;0.00;0.00;67.70;10.30;304.00;3.20;10.40;898.50;-;1017.40;1506.90;-;-;-;-;-;-;-
EVI;202309171950;24.80;0.00;0.00;6.00;41.30;10.80;159.00;22.30;36.00;957.80;1011.70;1014.50;-;-;-;-;-;-;-;-
EVO;202309171950;14.00;0.00;0.00;1.00;62.50;7.00;86.00;5.40;8.60;820.40;-;1023.30;1528.50;-;-;-;-;-;-;-
FAH;202309171950;22.80;0.00;0.00;2.00;52.90;12.70;162.00;5.00;9.70;944.10;1010.70;1013.90;-;-;-;-;-;-;-;-
FLU;202309171950;16.60;0.00;-;-;69.00;10.90;95.00;5.00;10.10;-;-;-;-;-;-;-;-;-;-;-
GRA;202309171950;18.70;0.00;0.00;1.00;95.40;17.90;237.00;4.00;6.50;938.90;-;1014.90;1497.40;-;-;-;-;-;-;-
FRU;202309171950;15.50;0.00;0.00;1.00;88.00;13.50;212.00;4.30;6.80;-;-;-;-;-;-;-;-;-;-;-
GVE;202309171950;20.10;0.00;0.00;0.00;78.30;16.20;299.00;6.50;8.60;965.00;1012.00;1013.60;-;-;-;-;-;-;-;-
GES;202309171950;25.70;0.00;-;-;36.70;9.80;48.00;11.90;29.20;953.00;1010.80;1014.10;-;-;-;-;-;-;-;-
GIH;202309171950;16.50;0.00;0.00;0.00;87.50;14.40;253.00;1.40;4.30;958.90;1013.20;1014.40;-;-;-;-;-;-;-;-
GLA;202309171950;18.10;0.00;0.00;2.00;74.60;13.50;125.00;3.60;6.50;954.80;1013.90;1015.60;-;-;-;-;-;-;-;-
GOR;202309171950;7.00;-;0.00;0.00;65.40;1.00;337.00;9.00;22.30;702.50;-;1031.10;-;3160.80;-;-;-;-;-;-
GRE;202309171950;19.00;0.00;0.00;0.00;81.00;15.70;236.00;4.00;6.10;963.20;1012.30;1013.70;-;-;-;-;-;-;-;-
GRH;202309171950;12.90;0.00;0.00;0.00;66.90;6.90;172.00;24.50;32.80;809.20;-;1025.90;1545.80;-;-;-;-;-;-;-
GRO;202309171950;18.30;0.00;0.00;0.00;94.40;17.40;43.00;2.90;4.70;982.10;1019.80;1020.70;-;-;-;-;-;-;-;-
GRC;202309171950;13.40;0.00;0.00;0.00;71.40;8.30;-;-;-;843.00;-;1023.00;1536.10;-;-;-;-;-;-;-
GOS;202309171950;21.60;0.00;-;-;46.80;9.70;217.00;11.20;25.90;910.00;-;1019.70;1539.20;-;-;-;-;-;-;-
GOE;202309171950;18.70;0.00;0.00;2.00;91.80;17.30;0.00;0.00;0.00;968.10;1011.90;1013.10;-;-;-;-;-;-;-;-
GUE;202309171950;9.20;0.00;0.00;0.00;88.30;7.40;173.00;40.30;51.80;778.00;-;1027.10;1546.90;-;-;-;-;-;-;-
GUT;202309171950;18.10;0.00;0.00;1.00;90.80;16.60;163.00;4.30;6.80;961.80;1012.40;1013.70;-;-;-;-;-;-;-;-
HLL;202309171950;18.00;0.00;0.00;0.00;79.70;14.40;31.00;1.10;3.20;964.20;1012.40;1013.60;-;-;-;-;-;-;-;-
HOE;202309171950;21.80;0.00;0.00;0.00;41.80;8.30;149.00;19.40;25.60;888.30;-;1017.80;1515.20;-;-;-;-;-;-;-
ILZ;202309171950;17.10;0.00;0.00;1.00;79.50;13.50;-;-;-;938.20;-;1019.80;1533.70;-;-;-;-;-;-;-
INT;202309171950;18.40;0.00;0.00;3.00;76.50;14.20;178.00;4.30;12.20;947.00;1012.60;1014.70;-;-;-;-;-;-;-;-
JUN;202309171950;3.00;-;0.00;0.00;67.50;-2.40;111.00;11.20;21.20;664.90;-;1032.80;-;3156.80;-;-;-;-;-;-
KOP;202309171950;19.30;0.00;0.00;0.00;87.50;17.20;129.00;1.40;3.60;957.10;1012.40;1014.20;-;-;-;-;-;-;-;-
BRL;202309171950;11.90;0.00;0.00;0.00;93.70;10.90;76.00;5.80;8.30;896.60;-;1017.00;1495.70;-;-;-;-;-;-;-
CDF;202309171950;15.20;0.00;0.00;0.00;76.60;11.10;170.00;1.10;4.30;900.00;-;1016.90;1500.40;-;-;-;-;-;-;-
DOL;202309171950;15.50;0.00;0.00;0.00;74.80;11.10;161.00;38.50;51.10;833.60;-;1019.90;1505.20;-;-;-;-;-;-;-
LAC;202309171950;21.00;0.00;-;-;65.10;14.20;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309171950;17.00;0.00;0.00;0.00;94.60;16.10;98.00;2.20;4.30;929.00;-;1015.50;1496.60;-;-;-;-;-;-;-
MLS;202309171950;15.10;0.00;0.00;0.00;60.00;7.40;218.00;15.10;24.10;805.00;-;1022.50;1512.10;-;-;-;-;-;-;-
LEI;202309171950;19.80;0.00;0.00;2.00;82.20;16.70;34.00;2.90;5.00;972.80;1012.10;1013.30;-;-;-;-;-;-;-;-
ATT;202309171950;8.60;-;0.00;0.00;73.20;4.10;200.00;27.70;52.20;736.30;-;1028.00;-;3151.90;-;-;-;-;-;-
CHB;202309171950;16.50;0.00;-;-;80.70;13.20;317.00;3.20;7.20;897.10;-;1017.00;1503.00;-;-;-;-;-;-;-
DIA;202309171950;8.40;-;-;0.00;58.20;0.70;200.00;46.80;62.30;715.40;-;1028.20;-;3144.60;-;-;-;-;-;-
MAR;202309171950;20.10;0.00;-;-;52.10;10.00;266.00;5.00;10.40;-;-;-;-;-;-;-;-;-;-;-
OTL;202309171950;20.50;0.00;0.00;0.00;76.80;16.30;42.00;4.70;6.80;976.00;1019.00;1020.40;-;-;-;-;-;-;-;-
LUG;202309171950;20.50;0.00;0.00;0.00;85.10;17.90;331.00;5.00;10.40;984.50;1019.30;1020.40;-;-;-;-;-;-;-;-
LUZ;202309171950;20.20;0.00;0.00;0.00;68.80;14.30;259.00;5.80;10.80;960.10;1011.90;1013.70;-;-;-;-;-;-;-;-
LAE;202309171950;22.00;-;0.00;1.00;68.90;16.00;127.00;16.20;23.80;918.00;-;1015.70;1509.30;-;-;-;-;-;-;-
MAG;202309171950;19.50;0.00;0.00;0.00;92.20;18.20;218.00;1.40;4.00;995.60;1019.50;1020.10;-;-;-;-;-;-;-;-
MAS;202309171950;17.30;0.00;-;-;89.80;15.60;243.00;2.20;5.00;-;-;-;-;-;-;-;-;-;-;-
MAH;202309171950;18.30;0.00;0.00;0.00;88.20;16.30;327.00;2.20;4.70;962.30;1012.30;1013.70;-;-;-;-;-;-;-;-
MTR;202309171950;9.00;-;0.00;2.00;97.50;8.60;153.00;32.40;38.50;788.10;-;1027.80;1558.80;-;-;-;-;-;-;-
MER;202309171950;25.60;0.00;0.00;0.00;34.80;8.90;108.00;33.10;54.00;945.10;1010.10;1014.00;-;-;-;-;-;-;-;-
MOB;202309171950;15.70;0.00;-;-;82.80;12.80;153.00;2.90;6.50;920.80;-;1018.10;1514.20;-;-;-;-;-;-;-
MVE;202309171950;17.00;0.00;0.00;0.00;56.10;8.20;58.00;20.50;49.30;860.10;-;1020.90;1525.00;-;-;-;-;-;-;-
GEN;202309171950;13.20;0.00;0.00;0.00;81.90;10.20;161.00;9.40;11.90;845.60;-;1025.50;1557.60;-;-;-;-;-;-;-
MRP;202309171950;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
MOA;202309171950;17.90;0.00;0.00;1.00;98.20;17.60;108.00;1.80;3.60;960.40;1012.40;1013.80;-;-;-;-;-;-;-;-
MTE;202309171950;11.50;0.00;0.00;2.00;83.50;8.80;179.00;5.80;14.80;844.70;-;1022.00;1528.50;-;-;-;-;-;-;-
MOE;202309171950;21.50;0.00;0.00;0.00;74.20;16.70;107.00;12.60;15.10;972.30;1011.50;1012.90;-;-;-;-;-;-;-;-
MUB;202309171950;18.00;0.00;0.00;3.00;89.40;16.20;46.00;1.80;4.00;957.50;1012.50;1014.00;-;-;-;-;-;-;-;-
NAS;202309171950;9.30;-;0.00;0.00;72.10;4.50;245.00;16.90;23.40;769.70;-;1028.00;-;3161.90;-;-;-;-;-;-
NAP;202309171950;20.00;0.00;0.00;0.00;42.30;6.80;140.00;7.90;9.00;860.50;-;1019.10;1511.20;-;-;-;-;-;-;-
NEU;202309171950;20.20;0.00;0.00;0.00;63.60;13.10;16.00;4.70;7.20;956.90;1011.90;1013.90;-;-;-;-;-;-;-;-
CGI;202309171950;19.80;0.00;0.00;0.00;78.60;16.00;350.00;10.10;11.90;959.60;1011.90;1013.60;-;-;-;-;-;-;-;-
OBR;202309171950;21.60;0.00;-;-;62.40;14.10;45.00;4.70;10.40;966.00;1012.50;1014.30;-;-;-;-;-;-;-;-
AEG;202309171950;-;-;-;-;-;-;81.00;11.50;26.30;-;-;-;-;-;-;-;-;-;-;-
ORO;202309171950;19.80;0.00;0.00;2.00;70.80;14.30;83.00;12.60;19.40;919.80;-;1015.70;1504.40;-;-;-;-;-;-;-
BEH;202309171950;9.10;0.00;0.00;0.00;90.60;7.60;107.00;9.70;15.10;782.00;-;1028.80;1563.50;-;-;-;-;-;-;-
PAY;202309171950;18.10;0.00;0.00;0.00;80.60;14.70;205.00;3.60;5.80;956.50;1012.50;1014.10;-;-;-;-;-;-;-;-
PIL;202309171950;14.70;0.00;0.00;0.00;50.60;4.60;132.00;5.00;11.90;793.20;-;1023.60;1514.20;-;-;-;-;-;-;-
PIO;202309171950;16.00;0.00;0.00;1.00;90.70;14.50;0.00;0.00;0.00;908.50;-;1022.90;1553.30;-;-;-;-;-;-;-
COV;202309171950;4.10;0.00;0.00;0.00;86.50;2.10;182.00;23.00;42.10;688.70;-;1032.90;-;3169.70;-;-;-;-;-;-
PMA;202309171950;7.90;0.00;0.00;0.00;76.50;4.00;217.00;40.30;57.60;743.00;-;1028.80;-;3159.10;-;-;-;-;-;-
PLF;202309171950;16.80;0.00;0.00;1.00;85.00;14.30;124.00;11.20;16.60;897.30;-;1016.90;1503.30;-;-;-;-;-;-;-
ROB;202309171950;12.90;0.00;0.00;3.00;95.90;12.30;44.00;6.10;9.00;899.90;-;1024.10;1556.50;-;-;-;-;-;-;-
PUY;202309171950;20.90;0.00;0.00;1.00;71.90;15.60;19.00;6.10;9.70;959.90;1011.60;1013.60;-;-;-;-;-;-;-;-
QUI;202309171950;-;-;-;-;-;-;92.00;25.20;42.50;965.30;-;1014.90;-;-;-;-;-;-;-;-
ROE;202309171950;10.60;0.00;0.00;5.00;97.90;10.30;335.00;2.20;5.00;816.40;-;1026.70;1558.70;-;-;-;-;-;-;-
RUE;202309171950;22.80;0.00;0.00;0.00;59.40;14.50;91.00;12.60;18.00;942.90;-;1014.40;1507.70;-;-;-;-;-;-;-
SBE;202309171950;10.40;0.00;0.00;0.00;96.10;9.80;269.00;0.40;1.10;841.90;-;1025.90;1560.20;-;-;-;-;-;-;-
HAI;202309171950;22.30;0.00;0.00;0.00;56.90;13.30;105.00;13.00;20.90;931.60;-;1015.20;1509.90;-;-;-;-;-;-;-
SAM;202309171950;9.80;0.00;0.00;0.00;88.70;8.00;195.00;2.90;4.70;834.50;-;1025.70;1556.60;-;-;-;-;-;-;-
SAG;202309171950;17.20;0.00;-;-;79.20;13.60;55.00;10.10;17.30;924.50;-;1016.20;1502.70;-;-;-;-;-;-;-
SHA;202309171950;19.50;0.00;0.00;0.00;73.80;14.70;39.00;10.10;13.30;962.20;1012.40;1014.00;-;-;-;-;-;-;-;-
SRS;202309171950;15.10;0.00;-;-;90.80;13.60;95.00;1.80;3.60;-;-;-;-;-;-;-;-;-;-;-
SCM;202309171950;-;-;-;-;-;-;95.00;18.70;40.00;965.50;-;1013.60;-;-;-;-;-;-;-;-
SPF;202309171950;16.70;0.00;-;0.00;87.90;14.70;204.00;8.30;11.20;929.30;-;1015.90;1499.10;-;-;-;-;-;-;-
SCU;202309171950;13.10;0.00;0.00;1.00;78.70;9.50;294.00;2.50;5.40;874.60;-;1023.10;1544.80;-;-;-;-;-;-;-
SIA;202309171950;8.80;0.00;0.00;0.00;92.40;7.60;233.00;4.70;10.10;825.40;-;1026.40;1560.90;-;-;-;-;-;-;-
SIM;202309171950;13.60;0.00;0.00;1.00;91.30;12.20;128.00;9.70;21.60;858.20;-;1024.60;1553.90;-;-;-;-;-;-;-
SIO;202309171950;19.90;0.00;0.00;0.00;62.00;12.40;252.00;3.20;5.40;959.30;1014.20;1016.10;-;-;-;-;-;-;-;-
PRE;202309171950;-;-;-;-;-;-;321.00;4.00;5.80;-;-;-;-;-;-;-;-;-;-;-
STC;202309171950;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;105.00;39.60;41.40;24.10;50.00;13.00
STG;202309171950;23.10;0.00;0.00;0.00;39.10;8.40;155.00;13.70;23.80;925.70;-;1015.80;1515.30;-;-;-;-;-;-;-
SMM;202309171950;12.90;0.00;0.00;1.00;86.30;10.70;196.00;5.80;10.40;867.40;-;1024.80;1557.10;-;-;-;-;-;-;-
SBO;202309171950;19.40;0.00;0.00;0.00;93.10;18.30;43.00;0.70;1.40;978.20;1019.00;1020.10;-;-;-;-;-;-;-;-
STK;202309171950;-;-;-;-;-;-;218.00;5.00;6.80;966.70;-;1013.60;-;-;-;-;-;-;-;-
SAE;202309171950;11.30;0.00;0.00;0.00;55.00;2.60;226.00;11.50;20.50;758.20;-;1027.10;-;3157.50;-;-;-;-;-;-
THU;202309171950;16.20;0.00;0.00;0.00;89.20;14.40;207.00;2.20;3.60;947.90;1013.20;1014.70;-;-;-;-;-;-;-;-
TIT;202309171950;6.80;-;0.00;0.00;57.60;-1.00;170.00;22.30;36.00;704.70;-;1030.00;-;3152.90;-;-;-;-;-;-
UEB;202309171950;-;-;0.00;3.00;-;-;-;-;-;-;-;-;-;-;166.00;13.00;20.20;23.50;35.70;7.50
ULR;202309171950;12.90;0.00;0.00;0.00;83.50;10.20;89.00;2.90;6.80;869.90;-;1022.80;1541.50;-;-;-;-;-;-;-
VAD;202309171950;26.10;0.00;0.00;0.00;34.50;9.20;194.00;9.70;27.00;961.10;1012.10;1015.10;-;-;-;-;-;-;-;-
VAB;202309171950;14.10;0.00;0.00;1.00;65.80;7.80;176.00;11.90;23.80;847.30;-;1023.60;1542.40;-;-;-;-;-;-;-
VLS;202309171950;14.00;0.00;0.00;2.00;76.30;9.90;22.00;4.00;7.20;-;-;-;-;-;-;-;-;-;-;-
VEV;202309171950;21.60;0.00;0.00;1.00;65.30;14.80;6.00;4.00;6.80;-;-;-;-;-;-;-;-;-;-;-
VIO;202309171950;13.60;0.00;0.00;6.00;93.30;12.50;62.00;2.90;6.80;898.40;-;1023.70;1554.20;-;-;-;-;-;-;-
VIT;202309171950;15.80;0.00;-;-;91.60;14.40;106.00;7.90;14.00;-;-;-;-;-;-;-;-;-;-;-
VIS;202309171950;21.90;0.00;0.00;4.00;51.20;11.40;120.00;32.80;48.60;942.40;-;1017.30;1528.40;-;-;-;-;-;-;-
WFJ;202309171950;8.80;-;0.00;0.00;63.80;2.30;171.00;24.10;38.90;742.80;-;1029.10;-;3162.90;-;-;-;-;-;-
WYN;202309171950;19.20;0.00;0.00;1.00;92.30;17.90;233.00;1.40;2.90;963.60;1012.00;1013.50;-;-;-;-;-;-;-;-
WAE;202309171950;20.80;0.00;0.00;2.00;62.70;13.40;166.00;6.80;11.50;956.80;1011.90;1014.00;-;-;-;-;-;-;-;-
PSI;202309171950;18.70;0.00;0.00;1.00;94.30;17.80;-;-;-;973.90;1012.60;1013.60;-;-;6.00;6.80;8.60;22.40;69.90;-
ZER;202309171950;12.70;0.00;0.00;1.00;76.50;8.70;33.00;4.70;7.20;839.50;-;1023.00;1535.10;-;-;-;-;-;-;-
REH;202309171950;18.80;0.00;0.00;1.00;90.60;17.20;24.00;1.80;4.30;961.40;1012.30;1013.70;-;-;-;-;-;-;-;-
SMA;202309171950;21.50;0.00;0.00;0.00;72.50;16.30;178.00;0.70;2.20;949.00;1011.60;1014.20;-;-;-;-;-;22.60;67.10;16.20
KLO;202309171950;19.00;0.00;0.00;1.00;84.10;16.30;41.00;2.90;4.30;963.30;1012.20;1013.70;-;-;-;-;-;-;-;-
PFA;202309171950;17.90;0.00;0.00;1.00;97.20;17.40;167.00;1.40;4.30;951.20;1012.50;1014.20;-;-;-;-;-;-;-;-
