Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
ENG;202309181930;11.60;0.00;0.00;0.00;88.60;9.80;39.00;4.30;10.40;898.00;-;1016.90;1494.30;-;-;-;-;-;-;-
EVI;202309181930;16.20;0.00;0.00;2.00;89.80;14.50;131.00;12.60;21.60;959.60;1015.30;1016.40;-;-;-;-;-;-;-;-
EVO;202309181930;8.70;0.00;0.00;1.00;74.20;4.40;62.00;6.10;11.20;818.30;-;1020.80;1512.90;-;-;-;-;-;-;-
FAH;202309181930;18.10;0.00;0.00;0.00;65.90;11.60;212.00;11.90;24.50;944.20;1012.00;1014.00;-;-;-;-;-;-;-;-
FLU;202309181930;11.30;0.00;-;-;89.20;9.60;115.00;3.20;6.80;-;-;-;-;-;-;-;-;-;-;-
GRA;202309181930;15.90;0.00;0.00;1.00;99.20;15.80;233.00;16.20;26.30;939.60;-;1015.60;1495.10;-;-;-;-;-;-;-
FRU;202309181930;12.20;0.00;0.00;0.00;97.70;11.80;204.00;6.80;9.00;-;-;-;-;-;-;-;-;-;-;-
GVE;202309181930;16.50;0.00;0.00;0.00;89.40;14.80;297.00;4.30;6.80;966.90;1014.60;1015.60;-;-;-;-;-;-;-;-
GES;202309181930;16.10;0.00;-;-;80.50;12.70;356.00;8.60;11.20;953.70;1013.60;1014.90;-;-;-;-;-;-;-;-
GIH;202309181930;14.40;0.00;0.00;0.00;86.40;12.20;277.00;5.40;7.20;959.70;1014.50;1015.20;-;-;-;-;-;-;-;-
GLA;202309181930;14.10;0.00;0.00;2.00;96.70;13.60;87.00;2.20;4.70;955.00;1015.00;1015.80;-;-;-;-;-;-;-;-
GOR;202309181930;3.10;-;0.00;0.00;66.70;-2.50;218.00;13.30;18.00;698.00;-;1024.90;-;3108.20;-;-;-;-;-;-
GRE;202309181930;16.20;0.00;0.00;0.00;93.30;15.10;122.00;3.60;5.80;964.20;1013.90;1014.80;-;-;-;-;-;-;-;-
GRH;202309181930;8.10;0.00;0.00;0.00;83.30;5.40;172.00;29.20;37.10;805.40;-;1021.30;1513.80;-;-;-;-;-;-;-
GRO;202309181930;17.70;0.00;0.00;0.00;97.80;17.30;0.00;0.40;2.20;976.40;1014.00;1014.80;-;-;-;-;-;-;-;-
GRC;202309181930;9.40;0.00;0.00;0.00;87.60;7.40;-;-;-;840.60;-;1020.20;1513.40;-;-;-;-;-;-;-
GOS;202309181930;13.10;0.00;-;-;89.60;11.40;161.00;5.40;9.00;907.00;-;1016.40;1493.90;-;-;-;-;-;-;-
GOE;202309181930;17.80;0.00;0.00;1.00;82.20;14.70;236.00;13.70;24.50;969.00;1013.00;1014.10;-;-;-;-;-;-;-;-
GUE;202309181930;6.80;0.00;0.00;0.00;83.10;4.10;74.00;14.00;17.30;773.70;-;1021.70;1507.00;-;-;-;-;-;-;-
GUT;202309181930;15.80;0.00;0.00;1.00;95.80;15.10;216.00;10.40;13.00;962.40;1013.40;1014.30;-;-;-;-;-;-;-;-
HLL;202309181930;14.10;0.00;0.00;0.00;95.60;13.40;17.00;2.50;3.20;964.70;1013.60;1014.20;-;-;-;-;-;-;-;-
HOE;202309181930;13.60;0.00;0.00;0.00;76.00;9.50;252.00;20.50;27.70;887.30;-;1016.70;1494.60;-;-;-;-;-;-;-
ILZ;202309181930;13.90;0.00;0.00;1.00;99.30;13.80;-;-;-;936.20;-;1017.70;1506.30;-;-;-;-;-;-;-
INT;202309181930;13.80;0.00;0.00;2.00;99.30;13.70;182.00;3.20;4.70;948.40;1015.30;1016.20;-;-;-;-;-;-;-;-
JUN;202309181930;-0.90;-;0.00;0.00;48.10;-10.50;303.00;13.00;27.70;660.40;-;1026.40;-;3108.00;-;-;-;-;-;-
KOP;202309181930;16.30;0.00;0.00;0.00;84.70;13.70;203.00;8.60;13.00;958.30;1014.30;1015.40;-;-;-;-;-;-;-;-
BRL;202309181930;13.60;0.00;0.00;0.00;77.90;9.80;240.00;10.80;19.10;896.60;-;1017.00;1498.50;-;-;-;-;-;-;-
CDF;202309181930;14.40;0.00;0.00;0.00;71.40;9.30;245.00;15.10;25.90;899.70;-;1016.50;1496.20;-;-;-;-;-;-;-
DOL;202309181930;10.20;0.00;0.00;0.00;83.70;7.60;258.00;39.60;52.20;832.90;-;1019.10;1501.40;-;-;-;-;-;-;-
LAC;202309181930;17.10;0.00;-;-;75.60;12.80;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309181930;12.30;0.00;0.00;0.00;99.20;12.20;157.00;2.20;4.70;929.50;-;1016.00;1488.30;-;-;-;-;-;-;-
MLS;202309181930;9.30;0.00;0.00;0.00;74.20;4.90;249.00;31.00;56.90;803.00;-;1020.10;1501.00;-;-;-;-;-;-;-
LEI;202309181930;15.10;0.00;0.00;2.00;100.00;15.10;158.00;1.10;2.50;973.40;1013.40;1013.90;-;-;-;-;-;-;-;-
ATT;202309181930;3.90;-;0.00;0.00;73.90;-0.30;266.00;16.60;42.10;733.00;-;1023.70;-;3108.50;-;-;-;-;-;-
CHB;202309181930;11.90;0.00;-;-;95.10;11.10;269.00;2.50;5.80;897.30;-;1017.20;1497.20;-;-;-;-;-;-;-
DIA;202309181930;1.50;-;-;0.00;94.40;0.70;229.00;33.80;47.90;712.10;-;1023.80;-;3102.90;-;-;-;-;-;-
MAR;202309181930;11.90;0.00;-;-;100.00;11.90;295.00;4.00;6.50;-;-;-;-;-;-;-;-;-;-;-
OTL;202309181930;17.90;0.00;0.00;0.00;90.90;16.40;333.00;4.70;6.80;970.60;1013.80;1014.80;-;-;-;-;-;-;-;-
LUG;202309181930;18.30;0.00;0.00;1.00;99.10;18.20;359.00;2.50;5.00;978.90;1013.80;1014.60;-;-;-;-;-;-;-;-
LUZ;202309181930;16.10;0.00;0.00;0.00;79.80;12.60;256.00;6.80;10.10;961.20;1013.80;1014.80;-;-;-;-;-;-;-;-
LAE;202309181930;14.40;-;0.00;1.00;88.70;12.60;206.00;32.80;47.20;917.40;-;1015.10;1485.80;-;-;-;-;-;-;-
MAG;202309181930;17.30;0.00;0.00;0.00;97.40;16.90;291.00;1.80;3.20;990.00;1014.00;1014.40;-;-;-;-;-;-;-;-
MAS;202309181930;15.30;0.00;-;-;88.00;13.30;171.00;6.80;11.50;-;-;-;-;-;-;-;-;-;-;-
MAH;202309181930;17.40;0.00;0.00;0.00;90.90;15.90;205.00;7.60;14.00;963.70;1013.90;1015.10;-;-;-;-;-;-;-;-
MTR;202309181930;8.40;-;0.00;1.00;92.30;7.20;37.00;5.00;9.70;782.90;-;1021.40;1504.50;-;-;-;-;-;-;-
MER;202309181930;14.40;0.00;0.00;2.00;96.90;13.90;262.00;1.10;2.90;947.00;1014.90;1016.00;-;-;-;-;-;-;-;-
MOB;202309181930;12.10;0.00;-;-;97.30;11.70;185.00;3.20;5.40;920.70;-;1018.00;1504.50;-;-;-;-;-;-;-
MVE;202309181930;9.30;0.00;0.00;0.00;93.10;8.20;36.00;2.90;5.40;858.70;-;1019.30;1508.70;-;-;-;-;-;-;-
GEN;202309181930;12.20;0.00;0.00;0.00;100.00;12.20;303.00;10.10;13.70;840.10;-;1019.10;1502.90;-;-;-;-;-;-;-
MRP;202309181930;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
MOA;202309181930;17.50;0.00;0.00;1.00;81.40;14.30;132.00;7.60;18.70;961.20;1013.30;1014.60;-;-;-;-;-;-;-;-
MTE;202309181930;8.50;0.00;0.00;2.00;93.60;7.50;169.00;5.40;9.40;843.10;-;1020.10;1513.40;-;-;-;-;-;-;-
MOE;202309181930;16.70;0.00;0.00;0.00;89.10;14.90;118.00;10.80;15.50;973.20;1013.10;1013.90;-;-;-;-;-;-;-;-
MUB;202309181930;15.60;0.00;0.00;2.00;99.10;15.50;347.00;2.50;5.80;958.40;1014.00;1015.00;-;-;-;-;-;-;-;-
NAS;202309181930;5.10;-;0.00;0.00;99.00;5.00;118.00;6.10;10.80;765.30;-;1022.40;-;3103.70;-;-;-;-;-;-
NAP;202309181930;11.70;0.00;0.00;0.00;75.90;7.60;222.00;30.20;42.80;859.10;-;1017.50;1494.50;-;-;-;-;-;-;-
NEU;202309181930;18.10;0.00;0.00;0.00;76.50;13.90;262.00;9.70;17.60;958.00;1013.50;1015.00;-;-;-;-;-;-;-;-
CGI;202309181930;16.10;0.00;0.00;0.00;88.90;14.30;266.00;4.30;7.90;961.20;1014.30;1015.30;-;-;-;-;-;-;-;-
OBR;202309181930;17.20;0.00;-;-;77.70;13.30;174.00;13.30;20.90;966.30;1013.60;1014.60;-;-;-;-;-;-;-;-
AEG;202309181930;-;-;-;-;-;-;62.00;4.70;7.60;-;-;-;-;-;-;-;-;-;-;-
ORO;202309181930;14.20;0.00;0.00;3.00;99.10;14.10;231.00;9.70;13.30;920.80;-;1016.80;1499.80;-;-;-;-;-;-;-
BEH;202309181930;7.20;0.00;0.00;0.00;90.80;5.80;322.00;4.30;9.00;776.70;-;1022.20;1511.40;-;-;-;-;-;-;-
PAY;202309181930;17.20;0.00;0.00;0.00;82.90;14.30;219.00;14.00;25.20;957.50;1013.80;1015.10;-;-;-;-;-;-;-;-
PIL;202309181930;8.70;0.00;0.00;0.00;64.50;2.40;240.00;24.10;51.80;790.60;-;1020.40;1499.50;-;-;-;-;-;-;-
PIO;202309181930;11.90;0.00;0.00;1.00;97.20;11.50;57.00;4.00;8.60;903.40;-;1017.30;1498.30;-;-;-;-;-;-;-
COV;202309181930;2.30;0.00;0.00;0.00;94.50;1.50;246.00;29.50;40.00;683.40;-;1025.60;-;3107.90;-;-;-;-;-;-
PMA;202309181930;4.50;0.00;0.00;0.00;91.70;3.30;192.00;9.70;13.30;738.40;-;1022.80;-;3102.80;-;-;-;-;-;-
PLF;202309181930;12.80;0.00;0.00;3.00;90.70;11.30;270.00;11.90;19.10;897.20;-;1016.80;1495.70;-;-;-;-;-;-;-
ROB;202309181930;13.00;0.10;0.00;3.00;95.70;12.30;73.00;1.80;3.20;894.50;-;1018.10;1506.60;-;-;-;-;-;-;-
PUY;202309181930;16.70;0.00;0.00;1.00;90.80;15.20;29.00;5.00;6.80;962.10;1014.80;1015.90;-;-;-;-;-;-;-;-
QUI;202309181930;-;-;-;-;-;-;360.00;6.50;12.20;965.80;-;1015.40;-;-;-;-;-;-;-;-
ROE;202309181930;8.80;0.00;0.00;6.00;91.00;7.40;339.00;3.20;5.80;810.90;-;1020.10;1504.40;-;-;-;-;-;-;-
RUE;202309181930;18.60;0.00;0.00;0.00;56.50;9.80;240.00;13.00;22.70;942.90;-;1014.40;1494.20;-;-;-;-;-;-;-
SBE;202309181930;8.80;0.00;0.00;0.00;99.30;8.70;328.00;5.00;12.20;836.60;-;1019.70;1508.20;-;-;-;-;-;-;-
HAI;202309181930;15.60;0.00;0.00;0.00;88.90;13.80;238.00;10.80;17.30;931.50;-;1015.10;1490.10;-;-;-;-;-;-;-
SAM;202309181930;9.90;0.00;0.00;0.00;90.30;8.40;32.00;11.50;16.20;829.70;-;1020.00;1508.40;-;-;-;-;-;-;-
SAG;202309181930;13.00;0.00;-;-;98.00;12.70;49.00;9.70;15.10;924.20;-;1015.90;1489.20;-;-;-;-;-;-;-
SHA;202309181930;16.30;0.00;0.00;0.00;83.70;13.50;241.00;14.80;18.40;962.50;1013.30;1014.30;-;-;-;-;-;-;-;-
SRS;202309181930;13.00;0.00;-;-;97.70;12.60;81.00;4.30;7.20;-;-;-;-;-;-;-;-;-;-;-
SCM;202309181930;-;-;-;-;-;-;72.00;8.30;15.10;966.50;-;1014.70;-;-;-;-;-;-;-;-
SPF;202309181930;13.20;0.00;-;0.00;89.50;11.50;196.00;7.60;16.20;929.60;-;1016.20;1492.20;-;-;-;-;-;-;-
SCU;202309181930;11.10;0.00;0.00;1.00;98.00;10.80;41.00;1.10;3.20;871.70;-;1019.80;1515.40;-;-;-;-;-;-;-
SIA;202309181930;9.30;0.00;0.00;0.00;94.80;8.50;36.00;6.50;11.50;820.40;-;1020.40;1509.70;-;-;-;-;-;-;-
SIM;202309181930;13.10;0.00;0.00;1.00;60.40;5.60;311.00;13.70;25.90;853.10;-;1018.70;1503.70;-;-;-;-;-;-;-
SIO;202309181930;14.80;0.00;0.00;0.00;92.00;13.50;86.00;1.40;2.90;960.00;1016.00;1016.90;-;-;-;-;-;-;-;-
PRE;202309181930;-;-;-;-;-;-;221.00;10.80;13.70;-;-;-;-;-;-;-;-;-;-;-
STC;202309181930;-;-;0.00;0.00;-;-;-;-;-;-;-;-;-;-;217.00;22.00;31.30;18.40;58.40;10.10
STG;202309181930;15.40;0.00;0.00;0.00;72.30;10.40;174.00;7.60;9.70;925.70;-;1015.80;1495.00;-;-;-;-;-;-;-
SMM;202309181930;11.90;0.20;0.00;1.00;97.30;11.50;88.00;2.20;3.60;862.90;-;1019.60;1513.10;-;-;-;-;-;-;-
SBO;202309181930;17.30;0.00;0.00;0.00;96.30;16.70;207.00;2.50;4.30;972.80;1013.70;1014.50;-;-;-;-;-;-;-;-
STK;202309181930;-;-;-;-;-;-;203.00;7.20;10.80;967.20;-;1014.20;-;-;-;-;-;-;-;-
SAE;202309181930;5.60;0.00;0.00;0.00;77.30;1.90;259.00;34.60;57.60;754.10;-;1021.90;-;3099.80;-;-;-;-;-;-
THU;202309181930;14.10;0.00;0.00;0.00;98.70;13.90;129.00;4.30;6.10;948.80;1014.70;1015.70;-;-;-;-;-;-;-;-
TIT;202309181930;1.70;-;0.00;0.00;75.00;-2.20;263.00;29.50;41.80;700.80;-;1024.70;-;3107.10;-;-;-;-;-;-
UEB;202309181930;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;230.00;28.80;38.20;14.10;81.70;11.00
ULR;202309181930;9.90;0.00;0.00;1.00;96.70;9.40;147.00;2.50;4.00;867.30;-;1019.80;1514.60;-;-;-;-;-;-;-
VAD;202309181930;15.70;0.00;0.00;1.00;85.50;13.30;33.00;5.40;15.50;961.50;1014.60;1015.50;-;-;-;-;-;-;-;-
VAB;202309181930;9.70;0.00;0.00;1.00;99.20;9.60;199.00;7.20;15.50;843.80;-;1019.50;1508.40;-;-;-;-;-;-;-
VLS;202309181930;11.60;0.00;0.00;1.00;96.80;11.10;138.00;2.50;8.30;-;-;-;-;-;-;-;-;-;-;-
VEV;202309181930;17.40;0.00;0.00;1.00;89.70;15.70;31.00;4.00;7.20;-;-;-;-;-;-;-;-;-;-;-
VIO;202309181930;13.00;0.00;0.00;5.00;93.30;11.90;264.00;6.50;14.00;892.80;-;1017.50;1501.10;-;-;-;-;-;-;-
VIT;202309181930;14.20;0.00;-;-;97.50;13.80;194.00;14.40;20.50;-;-;-;-;-;-;-;-;-;-;-
VIS;202309181930;14.00;0.00;0.00;4.00;92.10;12.70;77.00;5.00;7.20;942.70;-;1017.60;1505.90;-;-;-;-;-;-;-
WFJ;202309181930;4.30;-;0.00;0.00;84.70;2.00;171.00;16.60;22.30;738.20;-;1023.10;-;3104.60;-;-;-;-;-;-
WYN;202309181930;16.30;0.00;0.00;1.00;89.90;14.60;215.00;4.30;8.30;964.70;1013.70;1014.60;-;-;-;-;-;-;-;-
WAE;202309181930;15.60;0.00;0.00;1.00;85.10;13.10;286.00;3.60;7.20;957.60;1013.80;1014.80;-;-;-;-;-;-;-;-
PSI;202309181930;16.00;0.00;0.00;1.00;94.60;15.10;-;-;-;974.50;1013.60;1014.20;-;-;194.00;17.30;21.60;17.90;81.70;-
ZER;202309181930;9.50;0.00;0.00;2.00;93.10;8.40;221.00;3.60;5.00;837.30;-;1020.50;1514.50;-;-;-;-;-;-;-
REH;202309181930;16.60;0.00;0.00;2.00;80.90;13.30;180.00;2.90;8.30;962.10;1013.40;1014.50;-;-;-;-;-;-;-;-
SMA;202309181930;16.50;0.00;0.00;0.00;79.50;12.90;184.00;3.60;7.20;949.60;1013.40;1014.90;-;-;-;-;-;16.30;75.50;12.00
KLO;202309181930;16.50;0.00;0.00;1.00;83.20;13.60;163.00;9.40;16.60;963.90;1013.30;1014.30;-;-;-;-;-;-;-;-
PFA;202309181930;14.40;-;0.00;2.00;96.70;13.90;87.00;5.80;9.00;951.70;1013.80;1014.80;-;-;-;-;-;-;-;-
