Station/Location;Date;tre200s0;rre150z0;sre000z0;gre000z0;ure200s0;tde200s0;dkl010z0;fu3010z0;fu3010z1;prestas0;pp0qffs0;pp0qnhs0;ppz850s0;ppz700s0;dv1towz0;fu3towz0;fu3towz1;ta1tows0;uretows0;tdetows0
GSB;202309170430;5.80;0.00;0.00;0.00;100.00;5.80;280.00;18.40;25.90;759.00;-;1027.30;-;3145.80;-;-;-;-;-;-
COY;202309170430;12.10;0.00;-;-;99.30;12.00;205.00;2.50;4.00;-;-;-;-;-;-;-;-;-;-;-
CMA;202309170430;6.30;-;0.00;1.00;92.40;5.20;248.00;18.00;23.80;758.80;-;1026.70;-;3141.60;-;-;-;-;-;-
CRM;202309170430;15.30;0.00;-;0.00;99.30;15.20;0.00;0.00;0.70;966.40;1016.50;1017.30;-;-;-;-;-;-;-;-
DAV;202309170430;11.40;0.00;0.00;0.00;80.90;8.20;300.00;0.40;0.70;844.30;-;1023.30;1539.30;-;-;-;-;-;-;-
DEM;202309170430;14.50;0.00;0.00;2.00;97.90;14.20;237.00;0.70;2.20;965.30;1016.60;1017.20;-;-;-;-;-;-;-;-
DIS;202309170430;15.10;0.00;0.00;3.00;70.50;9.80;264.00;3.60;9.00;885.40;-;1022.30;1543.00;-;-;-;-;-;-;-
EBK;202309170430;13.80;0.00;0.00;3.00;99.20;13.70;0.00;0.00;0.00;945.50;-;1018.60;1513.00;-;-;-;-;-;-;-
EGH;202309170430;3.40;-;0.00;0.00;100.00;3.40;62.00;9.40;11.50;722.00;-;1028.30;-;3143.80;-;-;-;-;-;-
EGO;202309170430;15.20;0.00;-;4.00;99.30;15.10;0.00;0.00;0.00;956.30;1016.70;1017.80;-;-;-;-;-;-;-;-
EIN;202309170430;13.80;0.00;0.00;0.00;93.30;12.70;209.00;1.10;2.20;914.40;-;1019.80;1523.30;-;-;-;-;-;-;-
ELM;202309170430;13.60;0.00;0.00;0.00;81.80;10.60;206.00;1.80;3.60;909.40;-;1020.00;1524.20;-;-;-;-;-;-;-
ENG;202309170430;13.80;0.00;0.00;0.00;89.40;12.10;94.00;5.40;10.40;901.20;-;1020.40;1527.60;-;-;-;-;-;-;-
EVI;202309170430;19.00;0.00;0.00;4.00;64.20;12.10;132.00;31.30;49.30;960.90;1016.10;1017.80;-;-;-;-;-;-;-;-
EVO;202309170430;9.60;0.00;0.00;2.00;77.00;5.80;360.00;5.80;11.90;821.20;-;1024.30;1541.50;-;-;-;-;-;-;-
FAH;202309170430;16.50;0.00;0.00;0.00;77.00;12.50;52.00;4.00;4.70;947.00;1015.40;1017.00;-;-;-;-;-;-;-;-
FLU;202309170430;13.40;0.00;-;-;89.10;11.60;176.00;1.40;2.90;-;-;-;-;-;-;-;-;-;-;-
GRA;202309170430;13.80;0.00;0.00;2.00;99.40;13.70;234.00;1.40;2.50;942.00;-;1018.20;1509.70;-;-;-;-;-;-;-
FRU;202309170430;12.30;0.00;0.00;1.00;96.60;11.80;208.00;4.70;7.20;-;-;-;-;-;-;-;-;-;-;-
GVE;202309170430;16.10;0.00;0.00;0.00;92.90;15.00;314.00;2.90;4.70;968.40;1016.30;1017.10;-;-;-;-;-;-;-;-
GES;202309170430;17.90;0.00;-;-;80.30;14.50;325.00;3.60;7.90;956.60;1016.30;1017.90;-;-;-;-;-;-;-;-
GIH;202309170430;15.90;0.00;0.00;0.00;97.00;15.40;168.00;1.80;2.90;962.50;1017.20;1018.20;-;-;-;-;-;-;-;-
GLA;202309170430;15.90;0.00;0.00;1.00;87.80;13.90;312.00;2.20;2.90;957.30;1017.10;1018.20;-;-;-;-;-;-;-;-
GOR;202309170430;3.60;-;0.00;0.00;66.30;-2.10;286.00;9.70;15.50;701.40;-;1029.60;-;3147.70;-;-;-;-;-;-
GRE;202309170430;14.30;0.00;0.00;0.00;99.20;14.20;132.00;0.70;2.20;966.80;1016.90;1017.50;-;-;-;-;-;-;-;-
GRH;202309170430;11.00;0.00;0.00;0.00;69.40;5.60;174.00;14.40;21.20;808.70;-;1025.30;1543.50;-;-;-;-;-;-;-
GRO;202309170430;15.60;0.00;0.00;1.00;97.10;15.10;293.00;1.40;2.50;982.10;1020.20;1020.70;-;-;-;-;-;-;-;-
GRC;202309170430;11.40;0.00;0.00;0.00;78.60;7.80;-;-;-;843.50;-;1023.60;1541.60;-;-;-;-;-;-;-
GOS;202309170430;17.00;0.00;-;-;62.10;9.70;212.00;2.90;7.90;910.50;-;1020.30;1534.10;-;-;-;-;-;-;-
GOE;202309170430;15.00;0.00;0.00;1.00;99.40;14.90;0.00;0.00;0.00;972.20;1016.80;1017.40;-;-;-;-;-;-;-;-
GUE;202309170430;7.90;0.00;0.00;0.00;87.70;6.00;164.00;21.60;32.40;777.40;-;1026.30;1543.90;-;-;-;-;-;-;-
GUT;202309170430;16.90;0.00;0.00;1.00;99.20;16.80;186.00;6.10;7.60;965.40;1016.40;1017.50;-;-;-;-;-;-;-;-
HLL;202309170430;15.30;0.00;0.00;0.00;96.40;14.70;28.00;1.10;1.40;967.80;1016.70;1017.40;-;-;-;-;-;-;-;-
HOE;202309170430;16.60;0.00;0.00;0.00;64.70;9.90;210.00;16.60;19.10;890.60;-;1020.40;1529.90;-;-;-;-;-;-;-
ILZ;202309170430;13.60;0.00;0.00;1.00;99.30;13.50;-;-;-;939.00;-;1020.70;1530.10;-;-;-;-;-;-;-
INT;202309170430;14.90;0.00;0.00;2.00;97.90;14.60;122.00;0.70;1.40;950.60;1017.30;1018.50;-;-;-;-;-;-;-;-
JUN;202309170430;-0.10;-;0.00;0.00;100.00;-0.10;356.00;3.20;7.20;663.80;-;1031.20;-;3148.20;-;-;-;-;-;-
KOP;202309170430;14.40;0.00;0.00;0.00;95.80;13.70;136.00;1.10;1.80;960.60;1017.10;1017.90;-;-;-;-;-;-;-;-
BRL;202309170430;9.00;0.00;0.00;0.00;94.90;8.20;249.00;2.20;3.60;898.90;-;1019.50;1512.00;-;-;-;-;-;-;-
CDF;202309170430;12.00;0.00;0.00;0.00;89.60;10.30;75.00;2.20;4.30;902.10;-;1019.20;1514.10;-;-;-;-;-;-;-
DOL;202309170430;12.40;0.00;0.00;0.00;74.60;8.00;170.00;28.40;36.40;835.10;-;1021.60;1522.20;-;-;-;-;-;-;-
LAC;202309170430;17.40;0.00;-;-;83.40;14.60;-;-;-;-;-;-;-;-;-;-;-;-;-;-
LAG;202309170430;13.10;0.00;0.00;0.00;99.20;13.00;125.00;5.40;6.80;932.00;-;1018.70;1512.60;-;-;-;-;-;-;-
MLS;202309170430;12.10;0.00;0.00;0.00;62.00;5.00;204.00;21.60;28.40;806.00;-;1023.80;1527.70;-;-;-;-;-;-;-
LEI;202309170430;15.10;0.00;0.00;2.00;100.00;15.10;137.00;3.60;5.80;976.70;1016.80;1017.30;-;-;-;-;-;-;-;-
ATT;202309170430;6.20;-;0.00;0.00;71.50;1.40;212.00;10.80;15.10;736.10;-;1027.80;-;3146.00;-;-;-;-;-;-
CHB;202309170430;11.10;0.00;-;-;96.00;10.50;277.00;1.10;3.20;899.40;-;1019.50;1515.20;-;-;-;-;-;-;-
DIA;202309170430;4.60;-;-;0.00;66.90;-1.00;203.00;20.90;45.00;715.40;-;1028.20;-;3142.10;-;-;-;-;-;-
MAR;202309170430;15.60;0.00;-;-;72.20;10.60;290.00;3.60;5.00;-;-;-;-;-;-;-;-;-;-;-
OTL;202309170430;17.00;0.00;0.00;0.00;91.20;15.60;32.00;2.50;4.70;976.00;1019.60;1020.40;-;-;-;-;-;-;-;-
LUG;202309170430;17.20;0.00;0.00;0.00;95.00;16.40;343.00;4.70;7.20;984.40;1019.60;1020.30;-;-;-;-;-;-;-;-
LUZ;202309170430;17.20;0.00;0.00;0.00;86.80;15.00;209.00;1.10;2.50;963.90;1016.40;1017.60;-;-;-;-;-;-;-;-
LAE;202309170430;17.10;-;0.00;1.00;76.70;13.00;176.00;14.00;15.80;920.70;-;1018.70;1522.30;-;-;-;-;-;-;-
MAG;202309170430;16.80;0.00;0.00;0.00;96.90;16.30;40.00;2.50;4.00;995.80;1019.90;1020.30;-;-;-;-;-;-;-;-
MAS;202309170430;12.60;0.00;-;-;95.80;11.90;153.00;5.00;6.50;-;-;-;-;-;-;-;-;-;-;-
MAH;202309170430;13.20;0.00;0.00;4.00;99.30;13.10;158.00;1.80;2.50;966.00;1017.10;1017.50;-;-;-;-;-;-;-;-
MTR;202309170430;7.90;-;0.00;1.00;96.60;7.40;129.00;18.40;21.60;787.10;-;1026.60;1550.70;-;-;-;-;-;-;-
MER;202309170430;14.30;0.00;0.00;2.00;95.00;13.50;237.00;1.40;1.80;949.40;1017.50;1018.50;-;-;-;-;-;-;-;-
MOB;202309170430;11.80;0.00;-;-;93.40;10.80;149.00;5.00;10.10;923.10;-;1020.60;1525.20;-;-;-;-;-;-;-
MVE;202309170430;12.50;0.00;0.00;0.00;76.20;8.40;48.00;6.10;9.40;861.40;-;1022.40;1536.00;-;-;-;-;-;-;-
GEN;202309170430;12.20;0.00;0.00;0.00;90.60;10.70;129.00;7.20;8.30;844.50;-;1024.20;1546.80;-;-;-;-;-;-;-
MRP;202309170430;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-;-
MOA;202309170430;15.10;0.00;0.00;1.00;99.30;15.00;201.00;1.80;2.90;964.10;1016.90;1017.60;-;-;-;-;-;-;-;-
MTE;202309170430;8.60;0.00;0.00;3.00;91.00;7.20;161.00;2.90;7.90;845.90;-;1023.40;1540.80;-;-;-;-;-;-;-
MOE;202309170430;16.10;0.00;0.00;0.00;90.80;14.60;79.00;11.20;18.00;976.20;1016.30;1017.00;-;-;-;-;-;-;-;-
MUB;202309170430;15.10;0.00;0.00;3.00;99.30;15.00;25.00;1.40;2.90;960.90;1016.70;1017.60;-;-;-;-;-;-;-;-
NAS;202309170430;8.50;-;0.00;0.00;76.80;4.70;228.00;5.00;7.60;768.50;-;1026.40;-;3146.90;-;-;-;-;-;-
NAP;202309170430;13.90;0.00;0.00;0.00;79.40;10.40;117.00;12.60;14.80;862.50;-;1021.40;1528.40;-;-;-;-;-;-;-
NEU;202309170430;16.50;0.00;0.00;0.00;89.40;14.80;39.00;1.80;3.20;960.40;1016.40;1017.60;-;-;-;-;-;-;-;-
CGI;202309170430;16.30;0.00;0.00;0.00;90.50;14.70;328.00;2.90;3.60;962.90;1016.00;1017.10;-;-;-;-;-;-;-;-
OBR;202309170430;16.40;0.00;-;-;95.90;15.70;76.00;1.10;1.80;969.20;1016.80;1017.60;-;-;-;-;-;-;-;-
AEG;202309170430;-;-;-;-;-;-;26.00;5.40;7.90;-;-;-;-;-;-;-;-;-;-;-
ORO;202309170430;14.70;0.00;0.00;3.00;80.90;11.50;105.00;6.10;9.00;922.70;-;1018.90;1518.20;-;-;-;-;-;-;-
BEH;202309170430;7.50;0.00;0.00;0.00;98.90;7.30;107.00;10.80;15.50;780.60;-;1027.10;1552.60;-;-;-;-;-;-;-
PAY;202309170430;14.00;0.00;0.00;0.00;93.20;12.90;164.00;2.90;4.30;959.90;1017.00;1017.70;-;-;-;-;-;-;-;-
PIL;202309170430;11.40;0.00;0.00;0.00;72.00;6.50;146.00;9.00;10.80;794.10;-;1024.70;1530.90;-;-;-;-;-;-;-
PIO;202309170430;13.30;0.00;0.00;1.00;97.00;12.80;0.00;0.00;0.00;908.30;-;1022.70;1545.90;-;-;-;-;-;-;-
COV;202309170430;2.10;0.00;0.00;0.00;99.80;2.10;192.00;9.40;19.80;686.90;-;1030.40;-;3149.50;-;-;-;-;-;-
PMA;202309170430;6.00;0.00;0.00;0.00;95.40;5.30;191.00;26.60;39.20;742.00;-;1027.50;-;3144.70;-;-;-;-;-;-
PLF;202309170430;15.60;0.00;0.00;2.00;70.40;10.20;133.00;6.10;10.80;899.60;-;1019.50;1522.80;-;-;-;-;-;-;-
ROB;202309170430;13.00;0.00;0.00;2.00;98.30;12.70;0.00;0.00;0.00;899.30;-;1023.40;1551.10;-;-;-;-;-;-;-
PUY;202309170430;17.40;0.00;0.00;1.00;80.90;14.10;23.00;7.60;11.20;963.50;1016.10;1017.40;-;-;-;-;-;-;-;-
QUI;202309170430;-;-;-;-;-;-;5.00;1.80;4.30;968.20;-;1017.90;-;-;-;-;-;-;-;-
ROE;202309170430;9.10;0.00;0.00;5.00;97.20;8.70;178.00;0.70;1.40;815.40;-;1025.50;1550.30;-;-;-;-;-;-;-
RUE;202309170430;16.90;0.00;0.00;1.00;77.80;13.00;84.00;4.30;7.90;945.90;-;1017.60;1515.30;-;-;-;-;-;-;-
SBE;202309170430;9.50;0.00;0.00;0.00;100.00;9.50;0.00;0.00;0.70;841.00;-;1024.80;1551.50;-;-;-;-;-;-;-
HAI;202309170430;17.50;0.00;0.00;0.00;76.70;13.40;225.00;8.60;13.70;934.50;-;1018.30;1522.40;-;-;-;-;-;-;-
SAM;202309170430;10.00;0.00;0.00;0.00;90.60;8.50;175.00;7.20;8.30;833.50;-;1024.50;1546.50;-;-;-;-;-;-;-
SAG;202309170430;14.50;0.00;-;-;91.00;13.00;49.00;12.20;15.50;927.20;-;1019.10;1520.00;-;-;-;-;-;-;-
SHA;202309170430;16.30;0.00;0.00;0.00;90.40;14.70;177.00;3.20;6.10;965.70;1016.60;1017.60;-;-;-;-;-;-;-;-
SRS;202309170430;14.30;0.00;-;-;96.20;13.70;100.00;2.20;5.40;-;-;-;-;-;-;-;-;-;-;-
SCM;202309170430;-;-;-;-;-;-;65.00;6.10;9.70;969.20;-;1017.50;-;-;-;-;-;-;-;-
SPF;202309170430;13.90;0.00;-;0.00;99.20;13.80;203.00;4.30;6.10;932.40;-;1019.20;1519.10;-;-;-;-;-;-;-
SCU;202309170430;11.90;0.00;0.00;1.00;89.30;10.20;273.00;2.90;4.00;874.40;-;1022.80;1541.80;-;-;-;-;-;-;-
SIA;202309170430;9.90;0.00;0.00;0.00;94.10;9.00;213.00;5.80;9.70;824.40;-;1025.20;1549.70;-;-;-;-;-;-;-
SIM;202309170430;11.30;0.00;0.00;1.00;97.50;10.90;291.00;2.20;5.00;857.60;-;1023.90;1547.40;-;-;-;-;-;-;-
SIO;202309170430;15.80;0.00;0.00;0.00;79.40;12.20;58.00;5.40;9.70;961.90;1017.80;1018.80;-;-;-;-;-;-;-;-
PRE;202309170430;-;-;-;-;-;-;312.00;4.30;6.80;-;-;-;-;-;-;-;-;-;-;-
STC;202309170430;-;-;0.00;1.00;-;-;-;-;-;-;-;-;-;-;120.00;12.20;13.00;20.30;59.00;12.00
STG;202309170430;17.60;0.00;0.00;0.00;77.10;13.50;208.00;1.40;2.50;928.50;-;1018.80;1526.20;-;-;-;-;-;-;-
SMM;202309170430;12.10;0.00;0.00;1.00;91.30;10.70;31.00;1.10;2.50;866.40;-;1023.60;1547.00;-;-;-;-;-;-;-
SBO;202309170430;17.40;0.00;0.00;0.00;95.70;16.70;221.00;4.00;5.80;978.30;1019.40;1020.20;-;-;-;-;-;-;-;-
STK;202309170430;-;-;-;-;-;-;188.00;3.60;5.40;970.20;-;1017.30;-;-;-;-;-;-;-;-
SAE;202309170430;7.60;0.00;0.00;0.00;83.10;4.90;280.00;6.10;8.30;757.90;-;1026.70;-;3145.20;-;-;-;-;-;-
THU;202309170430;13.70;0.00;0.00;0.00;94.90;12.90;35.00;2.50;5.00;951.10;1017.30;1018.10;-;-;-;-;-;-;-;-
TIT;202309170430;3.50;-;0.00;0.00;96.80;3.00;304.00;13.70;16.90;704.40;-;1029.60;-;3148.70;-;-;-;-;-;-
UEB;202309170430;-;-;0.00;4.00;-;-;-;-;-;-;-;-;-;-;214.00;8.30;9.00;19.10;52.60;9.20
ULR;202309170430;10.20;0.00;0.00;1.00;93.00;9.10;68.00;0.70;1.80;870.00;-;1022.90;1540.50;-;-;-;-;-;-;-
VAD;202309170430;20.50;0.00;0.00;0.00;54.10;10.90;136.00;5.80;11.90;963.70;1015.90;1017.80;-;-;-;-;-;-;-;-
VAB;202309170430;12.80;0.00;0.00;2.00;75.10;8.50;187.00;10.80;17.30;847.10;-;1023.40;1540.50;-;-;-;-;-;-;-
VLS;202309170430;11.90;0.00;0.00;1.00;90.50;10.40;358.00;2.20;4.30;-;-;-;-;-;-;-;-;-;-;-
VEV;202309170430;18.70;0.00;0.00;1.00;78.20;14.80;345.00;4.30;7.60;-;-;-;-;-;-;-;-;-;-;-
VIO;202309170430;12.90;0.00;0.00;6.00;98.00;12.60;55.00;0.70;1.80;898.10;-;1023.40;1550.30;-;-;-;-;-;-;-
VIT;202309170430;12.80;0.00;-;-;99.20;12.70;127.00;2.50;4.30;-;-;-;-;-;-;-;-;-;-;-
VIS;202309170430;14.80;0.00;0.00;4.00;80.90;11.60;100.00;6.10;10.40;944.70;-;1019.70;1526.00;-;-;-;-;-;-;-
WFJ;202309170430;6.20;-;0.00;0.00;90.10;4.70;171.00;16.90;23.00;741.70;-;1027.60;-;3146.10;-;-;-;-;-;-
WYN;202309170430;14.40;0.00;0.00;1.00;96.60;13.90;0.00;0.00;1.10;967.50;1017.00;1017.50;-;-;-;-;-;-;-;-
WAE;202309170430;16.30;0.00;0.00;1.00;86.30;14.00;157.00;3.60;5.80;960.40;1016.60;1017.70;-;-;-;-;-;-;-;-
PSI;202309170430;15.50;0.00;0.00;1.00;99.20;15.40;-;-;-;977.70;1017.00;1017.50;-;-;337.00;2.50;4.30;16.80;94.50;-
ZER;202309170430;9.30;0.00;0.00;2.00;83.70;6.70;225.00;4.70;6.50;840.30;-;1024.00;1544.40;-;-;-;-;-;-;-
REH;202309170430;16.60;0.00;0.00;1.00;96.60;16.10;202.00;1.40;2.50;965.00;1016.50;1017.50;-;-;-;-;-;-;-;-
SMA;202309170430;18.00;0.00;0.00;0.00;89.70;16.30;149.00;4.70;8.30;952.40;1016.00;1017.80;-;-;-;-;-;18.00;80.30;14.60
KLO;202309170430;16.50;0.00;0.00;1.00;97.70;16.10;235.00;1.10;2.50;966.90;1016.40;1017.40;-;-;-;-;-;-;-;-
PFA;202309170430;15.60;0.00;0.00;2.00;99.20;15.50;227.00;2.90;5.00;954.60;1016.60;1017.80;-;-;-;-;-;-;-;-
